0.543348 0.873615 0.575923 0.482863 
0.464023 0.717783 0.491272 0.491458 
0.206891 0.682797 0.60829 0.521143 
0.757653 0.856627 0.431009 0.488791 
0.861369 0.686017 0.356246 0.531056 
0.425647 0.552993 0.484802 0.547016 
0.591389 0.345353 0.720763 0.521036 
0.800349 0.670234 0.451886 0.53249 
0.262297 0.488478 0.615983 0.519528 
0.749056 0.476882 0.667573 0.465508 
0.0149798 0.232087 0.32585 0.507384 
0.838422 0.591628 0.614418 0.464455 
0.853125 0.258283 0.366676 0.480458 
0.343963 0.377125 0.34497 0.492713 
0.737229 0.968622 0.344335 0.535503 
0.0193706 0.610802 0.523586 0.526452 
0.339112 0.703262 0.550767 0.459807 
0.412272 0.160582 0.641642 0.473591 
0.824201 0.57917 0.462054 0.530885 
0.170726 0.16771 0.440371 0.461464 
0.66315 0.491752 0.435599 0.511226 
0.313877 0.518408 0.484719 0.487498 
0.304208 0.630128 0.515833 0.481454 
0.0607363 0.7063 0.620159 0.448327 
0.941225 0.652498 0.605829 0.496788 
0.906523 0.342029 0.379646 0.497725 
0.769189 0.330301 0.40099 0.480238 
0.677081 0.2286 0.476015 0.542659 
0.765431 0.344805 0.523218 0.454793 
0.0512165 0.173387 0.378594 0.481031 
0.96655 0.570052 0.488454 0.542085 
0.686505 0.245357 0.323741 0.510445 
0.299885 0.396472 0.387267 0.497092 
0.424019 0.584668 0.482719 0.515262 
0.562487 0.427012 0.457689 0.552924 
0.386037 0.935006 0.45242 0.498015 
0.88102 0.840896 0.537627 0.478708 
0.53681 0.397797 0.533974 0.468804 
0.377967 0.502085 0.320238 0.480825 
0.6969 0.454094 0.596268 0.49593 
0.319722 0.697926 0.364159 0.488402 
0.99646 0.801072 0.662321 0.496511 
0.910987 0.463088 0.395864 0.510902 
0.0599291 0.849914 0.464979 0.472817 
0.462386 0.416201 0.344397 0.474971 
0.795298 0.640912 0.495309 0.507402 
0.42774 0.188656 0.6144 0.524394 
0.409619 0.882513 0.536836 0.519145 
0.381328 0.645719 0.460389 0.492999 
0.816044 0.214678 0.456597 0.506925 
0.0517931 0.683794 0.494495 0.447282 
0.144992 0.553766 0.460492 0.563662 
0.818444 0.193776 0.544083 0.543127 
0.960473 0.832329 0.538375 0.430353 
0.481115 0.679812 0.375907 0.51406 
0.560105 0.863376 0.388936 0.542512 
0.0920255 0.428072 0.386806 0.503214 
0.300726 0.629141 0.602392 0.466102 
0.751061 0.672142 0.5729 0.423892 
0.394852 0.175695 0.536722 0.481124 
0.894229 0.258298 0.385721 0.502741 
0.551867 0.790349 0.630552 0.532819 
0.0266894 0.663868 0.627963 0.492957 
0.836114 0.309792 0.475308 0.472665 
0.460739 0.319715 0.487626 0.485868 
0.839217 0.495179 0.506511 0.459093 
0.095723 0.582397 0.270664 0.529416 
0.727391 0.593371 0.6404 0.507454 
0.0961549 0.704715 0.564787 0.448484 
0.268227 0.818777 0.474543 0.489151 
0.0460155 0.670907 0.656225 0.494671 
0.187597 0.496672 0.410852 0.490956 
0.506037 0.084001 0.492916 0.488843 
0.000818495 0.674936 0.513699 0.523825 
0.706812 0.511538 0.540496 0.47259 
0.0214685 0.245428 0.434776 0.502196 
0.743231 0.308335 0.509641 0.464621 
0.421797 0.081618 0.41933 0.518118 
0.625775 0.538197 0.547831 0.480666 
0.918225 0.475086 0.441643 0.500342 
0.652168 0.502741 0.562045 0.513992 
0.282294 0.83903 0.547744 0.501709 
0.61444 0.704841 0.448816 0.504835 
0.643963 0.316854 0.418022 0.528154 
0.726581 0.613111 0.390867 0.484328 
0.393272 0.692809 0.413605 0.436405 
0.850402 0.589547 0.46651 0.461417 
0.367541 0.897486 0.280791 0.452717 
0.426066 0.133256 0.470858 0.546742 
0.188595 0.0916435 0.405995 0.496792 
0.95831 0.772211 0.5906 0.491482 
0.519085 0.499118 0.508884 0.504668 
0.774056 0.559095 0.393452 0.492824 
0.180567 0.430764 0.493283 0.481748 
0.843149 0.398595 0.454292 0.538524 
0.733022 0.28565 0.65953 0.487802 
0.939047 0.153853 0.3384 0.453796 
0.606363 0.704127 0.516498 0.472083 
0.913966 0.447371 0.511707 0.54067 
0.510905 0.0932352 0.576192 0.504691 
0.343668 0.469235 0.272174 0.481912 
0.245469 0.58519 0.736149 0.532857 
0.966153 0.299 0.374525 0.472368 
0.259018 0.152114 0.48457 0.516705 
0.420099 0.29564 0.306893 0.536454 
0.0287366 0.247785 0.420862 0.499986 
0.793824 0.652489 0.393654 0.523768 
0.786496 0.415343 0.473969 0.486673 
0.609061 0.289956 0.466061 0.47712 
0.430558 0.166275 0.583062 0.474073 
0.645131 0.472458 0.510147 0.482246 
0.634815 0.389769 0.390409 0.480327 
0.663373 0.370339 0.381704 0.518156 
0.227115 0.451637 0.524877 0.487022 
0.133334 0.236269 0.492509 0.471056 
0.661118 0.780819 0.454022 0.501827 
0.252155 0.929115 0.378242 0.497219 
0.724659 0.0539984 0.616565 0.518458 
0.0519336 0.488459 0.405383 0.53326 
0.996756 0.473193 0.397966 0.544793 
0.66068 0.790439 0.405983 0.490959 
0.440122 0.771119 0.562792 0.511339 
0.746487 0.734038 0.635295 0.50124 
0.198319 0.284314 0.563097 0.481839 
0.842571 0.359212 0.432981 0.499493 
0.0984438 0.63799 0.404159 0.483832 
0.958241 0.587643 0.688212 0.526575 
0.419639 0.269217 0.638536 0.473145 
0.910535 0.739795 0.587616 0.496736 
0.0621287 0.938849 0.6501 0.484764 
0.221159 0.353782 0.464021 0.503207 
0.546823 0.659549 0.591784 0.521648 
0.460383 0.352893 0.50216 0.462726 
0.512666 0.596001 0.554888 0.452019 
0.466271 0.293593 0.535244 0.527 
0.210294 0.6331 0.674727 0.474544 
0.928437 0.289447 0.614116 0.504982 
0.163318 0.678724 0.453555 0.449438 
0.123668 0.622608 0.479171 0.463278 
0.642569 0.694067 0.627556 0.506437 
0.908221 0.792052 0.448933 0.523477 
0.519856 0.181716 0.504306 0.532381 
0.0274602 0.605883 0.539788 0.514206 
0.681519 0.470628 0.347717 0.489266 
0.328826 0.7652 0.484044 0.54023 
0.960356 0.799776 0.48606 0.552366 
0.293194 0.233526 0.47119 0.461065 
0.488245 0.490574 0.574468 0.511514 
0.360672 0.44102 0.566751 0.499782 
0.63618 0.740297 0.534289 0.536455 
0.177631 0.570152 0.41816 0.491219 
0.387263 0.575328 0.502789 0.469814 
0.507344 0.560183 0.451515 0.508129 
0.581366 0.546393 0.637988 0.529488 
0.0305962 0.612946 0.540259 0.521863 
0.744128 0.80792 0.337179 0.508288 
0.613399 0.398569 0.597435 0.47005 
0.853523 0.642684 0.550576 0.481346 
0.747263 0.438947 0.638481 0.496184 
0.0401867 0.803911 0.592796 0.505495 
0.422711 0.347364 0.623312 0.480371 
0.131002 0.366618 0.585369 0.504147 
0.722425 0.58475 0.491317 0.473387 
0.823059 0.281122 0.327156 0.439085 
0.221352 0.642671 0.492413 0.483481 
0.292696 0.427367 0.482313 0.465249 
0.948049 0.430045 0.480445 0.510735 
0.510467 0.531967 0.631833 0.509834 
0.260767 0.783669 0.366114 0.464733 
0.16104 0.670456 0.469324 0.513145 
0.489822 0.23725 0.45306 0.459461 
0.0788293 0.511312 0.534038 0.548066 
0.754874 0.656169 0.536745 0.501951 
0.067064 0.660969 0.534299 0.519308 
0.691991 0.256956 0.333726 0.470648 
0.419948 0.835827 0.669064 0.447245 
0.858909 0.309128 0.574285 0.517581 
0.188977 0.685224 0.720001 0.466818 
0.813275 0.704835 0.506329 0.503152 
0.0112741 0.332833 0.715316 0.475057 
0.154502 0.570744 0.586003 0.491893 
0.931706 0.376648 0.514011 0.455764 
0.766889 0.149228 0.51696 0.521799 
0.898458 0.475418 0.375312 0.467402 
0.677351 0.531137 0.416674 0.502293 
0.881796 0.67516 0.702183 0.44786 
0.758055 0.556555 0.719033 0.516668 
0.682821 0.506152 0.592632 0.513618 
0.72966 0.590764 0.571536 0.528297 
0.236621 0.421999 0.571933 0.513144 
0.0721308 0.498204 0.54841 0.496798 
0.0593867 0.506863 0.282673 0.472769 
0.824365 0.445679 0.423815 0.528156 
0.934114 0.0776719 0.488666 0.466936 
0.411478 0.339392 0.571477 0.495163 
0.750254 0.651658 0.403161 0.434222 
0.723455 0.65784 0.410153 0.491544 
0.0833208 0.645752 0.535074 0.475023 
0.0112826 0.5568 0.423669 0.495004 
0.67929 0.732449 0.590053 0.516818 
0.175831 0.384054 0.594906 0.490358 
0.51956 0.518729 0.521359 0.541337 
0.441962 0.554395 0.517659 0.49649 
0.661913 0.430799 0.439694 0.497928 
0.555182 0.891119 0.50968 0.501389 
0.402525 0.575272 0.480002 0.509657 
0.343058 0.289869 0.654964 0.540971 
0.431592 0.69952 0.545221 0.517444 
0.975154 0.585373 0.296894 0.502831 
0.481343 0.205096 0.499039 0.436291 
0.301185 0.449355 0.264855 0.498714 
0.654556 0.297457 0.423189 0.485489 
0.854142 0.287569 0.592362 0.511002 
0.926528 0.584467 0.38311 0.52359 
0.309815 0.514678 0.50085 0.523737 
0.827135 0.588745 0.436584 0.532173 
0.457801 0.181828 0.495991 0.481752 
0.152572 0.851235 0.434519 0.546756 
0.51447 0.492157 0.465499 0.492118 
0.205577 0.583812 0.38674 0.501345 
0.212807 0.490724 0.46351 0.507555 
0.723179 0.524418 0.502235 0.553104 
0.692811 0.38899 0.464289 0.49168 
0.754589 0.586135 0.475593 0.468732 
0.0153938 0.64542 0.504877 0.488633 
0.858998 0.583875 0.652965 0.510857 
0.740857 0.244417 0.402096 0.462203 
0.555271 0.751421 0.410024 0.491484 
0.214324 0.635584 0.53328 0.494461 
0.089248 0.386657 0.385174 0.50316 
0.586026 0.0972162 0.36134 0.475037 
0.19146 0.712047 0.62329 0.506633 
0.197537 0.381578 0.446858 0.478013 
0.756465 0.177394 0.456949 0.484366 
0.833146 0.585462 0.507631 0.515096 
0.810308 0.329571 0.428493 0.528709 
0.728802 0.351575 0.654951 0.473936 
0.169347 0.791716 0.367022 0.47427 
0.135449 0.253076 0.461906 0.560511 
0.271674 0.584382 0.412219 0.482429 
0.445225 0.666826 0.531164 0.445866 
0.692457 0.508323 0.462768 0.488937 
0.989524 0.842213 0.600635 0.526564 
0.973572 0.379436 0.451695 0.478347 
0.72479 0.454701 0.473515 0.547185 
0.672399 0.443183 0.509685 0.473512 
0.258274 0.580156 0.378181 0.47974 
0.448439 0.722028 0.437538 0.543321 
0.8579 0.514334 0.601604 0.460908 
0.255756 0.777427 0.416455 0.48508 
0.26222 0.860973 0.625826 0.540732 
0.0170138 0.263921 0.560291 0.471989 
0.906781 0.684232 0.583868 0.473063 
0.501034 0.660205 0.553321 0.49669 
0.436573 0.349742 0.425697 0.52574 
0.981333 0.748552 0.438845 0.470853 
0.516922 0.312958 0.363698 0.522128 
0.090294 0.832996 0.52679 0.494118 
0.174958 0.912597 0.477903 0.494388 
0.823124 0.569527 0.511468 0.526374 
0.36657 0.538491 0.678376 0.484697 
0.990141 0.198983 0.490854 0.464414 
0.0725448 0.848275 0.306044 0.51879 
0.404296 0.73502 0.466886 0.468449 
0.921418 0.222054 0.513426 0.441906 
0.898956 0.339096 0.706571 0.5017 
0.999801 0.553001 0.247857 0.527655 
0.467141 0.717942 0.467626 0.489067 
0.125701 0.338532 0.619032 0.487119 
0.769149 0.296508 0.343141 0.535659 
0.597557 0.314716 0.359604 0.455553 
0.99643 0.424755 0.526961 0.493568 
0.938195 0.316096 0.383675 0.505219 
0.350131 0.0677412 0.492278 0.508667 
0.355325 0.666414 0.567831 0.501619 
0.896085 0.621492 0.57336 0.492101 
0.948233 0.0977048 0.599908 0.497576 
0.018503 0.217416 0.303747 0.478142 
0.544748 0.331115 0.610808 0.492588 
0.580263 0.711722 0.413509 0.527307 
0.325576 0.359821 0.59244 0.531497 
0.324469 0.754046 0.716167 0.543393 
0.211859 0.399275 0.542296 0.478362 
0.582201 0.67798 0.540917 0.519291 
0.117477 0.59933 0.471068 0.49375 
0.0841301 0.557487 0.338714 0.455649 
0.125054 0.567624 0.377685 0.507738 
0.212355 0.498165 0.598003 0.441289 
0.361748 0.856372 0.619818 0.51682 
0.601385 0.738619 0.633763 0.482991 
0.12589 0.548117 0.340046 0.488687 
0.187347 0.46686 0.564463 0.482472 
0.99733 0.283926 0.475585 0.483753 
0.0445605 0.655016 0.668102 0.538201 
0.489082 0.57616 0.541673 0.490242 
0.508846 0.936006 0.504955 0.473731 
0.391404 0.647605 0.558767 0.500201 
0.184473 0.531587 0.563607 0.499039 
0.574534 0.695261 0.483195 0.53766 
0.671408 0.700069 0.36866 0.506413 
0.138271 0.621646 0.606751 0.455307 
0.893734 0.183869 0.522492 0.521759 
0.812354 0.49491 0.572873 0.492726 
0.463825 0.560424 0.508455 0.573582 
0.200153 0.857451 0.577619 0.538824 
0.00208818 0.467814 0.475022 0.45679 
0.622316 0.491626 0.506123 0.547963 
0.611729 0.297302 0.507194 0.491718 
0.440046 0.594806 0.423067 0.440166 
0.508371 0.34977 0.459041 0.509912 
0.609011 0.568834 0.38017 0.525622 
0.671074 0.452957 0.504375 0.493694 
0.0344044 0.855959 0.400258 0.503185 
0.693982 0.283021 0.563571 0.53509 
0.826326 0.466396 0.569002 0.555852 
0.772102 0.396853 0.462067 0.499554 
0.447519 0.739592 0.464048 0.493385 
0.512159 0.583955 0.438099 0.510825 
0.259133 0.309264 0.404834 0.50686 
0.850017 0.325343 0.360974 0.540989 
0.805101 0.183331 0.552886 0.494183 
0.606973 0.725673 0.48279 0.527518 
0.272141 0.598791 0.397267 0.484406 
0.168802 0.679607 0.554607 0.541555 
0.233119 0.395273 0.690361 0.515658 
0.529843 0.226039 0.602784 0.508448 
0.627437 0.408714 0.500458 0.52706 
0.504436 0.794263 0.523331 0.483625 
0.5469 0.510023 0.444225 0.530311 
0.972252 0.229663 0.454672 0.513548 
0.931744 0.617625 0.580114 0.483561 
0.0276416 0.575149 0.464324 0.512808 
0.508765 0.383448 0.527259 0.480546 
0.142705 0.410545 0.570342 0.51781 
0.856173 0.694944 0.341291 0.532761 
0.407718 0.621015 0.544673 0.502205 
0.550106 0.72065 0.439011 0.514153 
0.524013 0.707977 0.660309 0.521791 
0.145986 0.599836 0.597821 0.55628 
0.11003 0.235357 0.461881 0.485348 
0.612102 0.289078 0.620785 0.496987 
0.112728 0.219263 0.435497 0.489986 
0.932611 0.451304 0.575264 0.5676 
0.411179 0.319086 0.340324 0.554092 
0.740847 0.0962179 0.552575 0.513546 
0.543745 0.187657 0.315976 0.5657 
0.957965 0.419601 0.459418 0.505061 
0.907466 0.602272 0.4976 0.46411 
0.826352 0.839278 0.421638 0.451094 
0.136148 0.634196 0.50243 0.583105 
0.461615 0.348363 0.587187 0.503669 
0.812195 0.286475 0.507669 0.456925 
0.855701 0.830856 0.537302 0.49381 
0.476594 0.29159 0.468865 0.48535 
0.260051 0.455164 0.418939 0.512813 
0.16292 0.463427 0.647121 0.516845 
0.120003 0.57506 0.392101 0.469834 
0.517922 0.423563 0.403407 0.531564 
0.216357 0.524771 0.461867 0.48265 
0.196658 0.498537 0.628154 0.539473 
0.740187 0.255997 0.449693 0.513559 
0.865823 0.482732 0.500583 0.497227 
0.26606 0.690931 0.500208 0.496983 
0.0740075 0.579237 0.500915 0.523999 
0.832046 0.585435 0.486882 0.482771 
0.727018 0.315949 0.328509 0.516362 
0.495296 0.523309 0.336067 0.508635 
0.285452 0.301019 0.565041 0.494987 
0.69621 0.156635 0.479768 0.467715 
0.388528 0.521604 0.405425 0.497224 
0.681473 0.457889 0.596841 0.565671 
0.366869 0.783433 0.394587 0.464127 
0.0804017 0.5225 0.489189 0.486662 
0.798277 0.665368 0.482294 0.565294 
0.0811681 0.331001 0.402474 0.521929 
0.867432 0.471873 0.493248 0.504235 
0.211802 0.951033 0.592471 0.467414 
0.250354 0.748009 0.414354 0.440316 
0.11837 0.535846 0.525852 0.499279 
0.20114 0.398977 0.512008 0.544905 
0.735645 0.44036 0.388839 0.531265 
0.989979 0.782643 0.499651 0.512484 
0.677741 0.690185 0.678054 0.485434 
0.391583 0.474318 0.445305 0.49245 
0.627146 0.266954 0.573738 0.5076 
0.109065 0.583089 0.464501 0.493698 
0.788103 0.696482 0.499983 0.521134 
0.575385 0.878242 0.55348 0.499378 
0.679074 0.199948 0.369646 0.533336 
0.987081 0.706192 0.594499 0.492541 
0.0927383 0.14036 0.473383 0.472575 
0.218789 0.202558 0.530071 0.45645 
0.324124 0.584219 0.491852 0.499217 
0.0464455 0.557995 0.367943 0.538399 
0.303574 0.496658 0.545578 0.44532 
0.548852 0.267695 0.346326 0.531566 
0.753643 0.256028 0.628838 0.459387 
0.258472 0.907932 0.381404 0.465403 
0.14037 0.418633 0.598786 0.508084 
0.898887 0.525446 0.578546 0.445206 
0.872301 0.625108 0.477666 0.483946 
0.895118 0.710607 0.512373 0.487729 
0.534259 0.736893 0.429558 0.479833 
0.179386 0.413698 0.585407 0.525118 
0.318207 0.0918851 0.481678 0.536335 
0.93243 0.77769 0.401562 0.503697 
0.254487 0.389529 0.417294 0.550279 
0.141378 0.562293 0.493754 0.559179 
0.222471 0.560847 0.595257 0.555602 
0.451452 0.351881 0.63024 0.539144 
0.881024 0.4804 0.570765 0.457997 
0.598835 0.267472 0.426254 0.533223 
0.630006 0.391423 0.509986 0.512812 
0.747848 0.202159 0.601053 0.495258 
0.133489 0.592921 0.6037 0.535831 
0.388451 0.37895 0.529323 0.49078 
0.509596 0.364132 0.417531 0.473337 
0.767875 0.488579 0.601785 0.54942 
0.0740291 0.383537 0.597663 0.480932 
0.10625 0.713649 0.413661 0.487508 
0.407251 0.237606 0.49366 0.482472 
0.269647 0.652107 0.650622 0.479179 
0.380647 0.791788 0.593155 0.535353 
0.0766584 0.671156 0.394061 0.520328 
0.310171 0.27436 0.439282 0.49792 
0.817483 0.599268 0.511353 0.461322 
0.645904 0.818994 0.476096 0.488703 
0.555674 0.538264 0.613712 0.488203 
0.863125 0.200418 0.519837 0.494232 
0.625134 0.414171 0.662692 0.484615 
0.058616 0.569477 0.402029 0.420494 
0.788873 0.506091 0.377472 0.528916 
0.294742 0.353975 0.453169 0.46346 
0.360984 0.495654 0.455244 0.463185 
0.593676 0.878506 0.66754 0.447629 
0.649312 0.468439 0.427421 0.487368 
0.254491 0.626693 0.494743 0.492973 
0.523962 0.451262 0.452701 0.487269 
0.344475 0.569135 0.47791 0.55056 
0.550828 0.321965 0.613811 0.51163 
0.124531 0.501025 0.382029 0.503013 
0.820573 0.661456 0.603261 0.471178 
0.416771 0.322355 0.389972 0.516069 
0.0183216 0.157408 0.499251 0.54152 
0.55301 0.76844 0.488782 0.53783 
0.267661 0.848239 0.608251 0.539339 
0.0517102 0.385923 0.384897 0.509022 
0.51683 0.639362 0.44994 0.521598 
0.161785 0.544779 0.503949 0.497625 
0.377509 0.246195 0.445057 0.50723 
0.704718 0.398392 0.540248 0.520851 
0.182494 0.55496 0.394019 0.519521 
0.223378 0.585455 0.32588 0.513791 
0.835619 0.897174 0.371 0.47443 
0.678143 0.915594 0.454524 0.547627 
0.216939 0.817001 0.554898 0.497358 
0.0967207 0.187929 0.524452 0.484452 
0.359711 0.301412 0.406251 0.493929 
0.747057 0.683776 0.398539 0.481339 
0.626549 0.294758 0.500765 0.456121 
0.282784 0.632277 0.383552 0.595912 
0.952706 0.599184 0.302587 0.509754 
0.843871 0.631011 0.531871 0.508164 
0.403156 0.688442 0.706761 0.513112 
0.939589 0.570674 0.643137 0.520683 
0.272836 0.382011 0.498207 0.500972 
0.249229 0.708093 0.472147 0.528016 
0.314749 0.546411 0.532384 0.501092 
0.817701 0.388711 0.60065 0.504048 
0.299615 0.707468 0.497326 0.493709 
0.50088 0.301109 0.420666 0.509282 
0.334877 0.0452061 0.615014 0.533395 
0.984626 0.61865 0.630091 0.486104 
0.552919 0.795544 0.56928 0.506008 
0.162078 0.596996 0.447715 0.48724 
0.987062 0.221591 0.724948 0.508395 
0.948539 0.217426 0.495204 0.499612 
0.720365 0.408838 0.620784 0.537703 
0.12606 0.0848155 0.680362 0.508103 
0.0841409 0.685669 0.384319 0.550787 
0.323332 0.59843 0.57034 0.498213 
0.280715 0.567454 0.554221 0.456025 
0.868946 0.330973 0.507561 0.463742 
0.539019 0.489871 0.600791 0.519388 
0.859649 0.831287 0.575246 0.50445 
0.412241 0.338682 0.494783 0.496874 
0.251923 0.725383 0.552422 0.49371 
0.118889 0.62798 0.498222 0.527293 
0.267744 0.440999 0.452576 0.44991 
0.697562 0.600405 0.47237 0.513695 
0.523114 0.444303 0.427598 0.487236 
0.68397 0.251386 0.344621 0.508578 
0.951629 0.727343 0.480963 0.475508 
0.651825 0.346976 0.415762 0.525154 
0.144423 0.238565 0.492245 0.491946 
0.0377218 0.589199 0.398997 0.48703 
0.640059 0.40537 0.671405 0.50086 
0.399632 0.541016 0.504131 0.506373 
0.189726 0.594761 0.511014 0.499365 
0.930379 0.529821 0.352044 0.549983 
0.424834 0.493609 0.527014 0.567587 
0.616634 0.280593 0.484842 0.44588 
0.204838 0.531047 0.557405 0.488292 
0.882361 0.461716 0.462476 0.52995 
0.293169 0.541187 0.480257 0.489746 
0.562078 0.527459 0.579173 0.523741 
0.620133 0.415062 0.423609 0.502048 
0.678284 0.69062 0.345054 0.466677 
0.667435 0.218964 0.419293 0.480051 
0.305225 0.519827 0.444345 0.499952 
0.752753 0.303488 0.652061 0.517936 
0.944258 0.771943 0.514368 0.463288 
0.447374 0.670899 0.575142 0.495689 
0.456698 0.276538 0.438671 0.493353 
0.972919 0.412546 0.48339 0.458163 
0.948073 0.455746 0.409217 0.495634 
0.698335 0.435759 0.300906 0.531956 
0.439502 0.104703 0.356928 0.519321 
0.239776 0.385528 0.551654 0.469508 
0.40952 0.48518 0.607247 0.499514 
0.461747 0.748812 0.307359 0.523243 
0.876317 0.879023 0.487827 0.511623 
0.594715 0.414032 0.518769 0.510289 
0.90115 0.377699 0.4924 0.514529 
0.604701 0.598891 0.637583 0.463666 
0.551306 0.509304 0.429892 0.48436 
0.648677 0.818051 0.431195 0.441263 
0.551582 0.524426 0.575019 0.49656 
0.504318 0.466031 0.416244 0.516438 
0.866238 0.20717 0.533823 0.53109 
0.0852296 0.658269 0.446407 0.463139 
0.896112 0.251923 0.515074 0.466649 
0.415823 0.0543746 0.583234 0.511607 
0.211238 0.469992 0.478636 0.519467 
0.85023 0.540996 0.59468 0.465879 
0.48375 0.499877 0.404345 0.468151 
0.243452 0.857026 0.441022 0.513444 
0.387678 0.498519 0.408228 0.513054 
0.294736 0.118866 0.331468 0.510113 
0.34549 0.388142 0.477384 0.464641 
0.169466 0.774603 0.471808 0.456408 
0.551025 0.746069 0.539633 0.592009 
0.0201208 0.462953 0.652392 0.48235 
0.724009 0.899683 0.410164 0.539078 
0.153506 0.925293 0.513787 0.474545 
0.200265 0.465198 0.601846 0.467985 
0.638618 0.49606 0.479781 0.514252 
0.0971289 0.727539 0.308297 0.503337 
0.05383 0.336766 0.46209 0.51328 
0.861582 0.789076 0.48471 0.455528 
0.860845 0.481757 0.617045 0.530814 
0.00221377 0.371513 0.575091 0.492302 
0.311042 0.442262 0.453602 0.532164 
0.350224 0.688157 0.493838 0.514361 
0.162374 0.0461377 0.573109 0.488749 
0.460744 0.484159 0.387353 0.446408 
0.447689 0.195067 0.517551 0.47705 
0.117318 0.519566 0.554821 0.488878 
0.328614 0.693266 0.688989 0.478492 
0.854992 0.728325 0.610151 0.511793 
0.653579 0.0853724 0.474684 0.502818 
0.188041 0.590861 0.435902 0.519895 
0.15181 0.0228123 0.495446 0.501963 
0.334181 0.305252 0.579642 0.541167 
0.433234 0.246622 0.43381 0.452908 
0.783038 0.75789 0.522904 0.498763 
0.832857 0.568476 0.574845 0.482257 
0.606471 0.440691 0.516944 0.49705 
0.581075 0.4679 0.489615 0.526941 
0.813975 0.447174 0.456169 0.537374 
0.757013 0.485304 0.410001 0.496782 
0.155402 0.386735 0.359824 0.550354 
0.920601 0.515138 0.43176 0.487463 
0.203218 0.328129 0.411832 0.473934 
0.455993 0.797084 0.633242 0.495714 
0.323116 0.131894 0.378997 0.492278 
0.501036 0.874893 0.53146 0.493628 
0.261896 0.663292 0.476416 0.550631 
0.0849709 0.0833683 0.533209 0.503977 
0.615182 0.546328 0.66116 0.519249 
0.900004 0.475686 0.514864 0.483352 
0.25423 0.452018 0.434854 0.555054 
0.63371 0.288602 0.465468 0.45598 
0.258764 0.470957 0.582725 0.495221 
0.451327 0.656244 0.636692 0.523439 
0.581556 0.483753 0.490049 0.484437 
0.514586 0.159955 0.613872 0.51407 
0.212012 0.448341 0.470651 0.431026 
0.526867 0.618102 0.544605 0.534185 
0.758495 0.772321 0.392345 0.455057 
0.941081 0.490064 0.368117 0.527733 
0.17111 0.362633 0.36607 0.517688 
0.280511 0.739684 0.623729 0.433495 
0.266495 0.306703 0.327287 0.475393 
0.599118 0.617679 0.362217 0.522053 
0.814657 0.490473 0.501592 0.512775 
0.747285 0.795772 0.418532 0.475263 
0.415378 0.692806 0.450088 0.540583 
0.147424 0.722367 0.439016 0.529426 
0.693683 0.462328 0.615542 0.50185 
0.0236868 0.613176 0.369923 0.475191 
0.199387 0.453755 0.337808 0.519174 
0.844941 0.475731 0.485387 0.494166 
0.419347 0.804421 0.409933 0.479134 
0.985605 0.73076 0.440826 0.459036 
0.697012 0.694596 0.540708 0.465868 
0.532882 0.655229 0.576924 0.508894 
0.687571 0.797802 0.580049 0.503385 
0.0825519 0.387921 0.53275 0.465953 
0.448758 0.0249363 0.350081 0.47277 
0.891823 0.399329 0.472614 0.545757 
0.247499 0.388484 0.581071 0.510041 
0.0428746 0.245497 0.65576 0.532924 
0.288084 0.886362 0.371292 0.506228 
0.602275 0.333736 0.339743 0.48296 
0.174869 0.158423 0.44256 0.49463 
0.601586 0.189886 0.578966 0.512548 
0.850613 0.379373 0.520502 0.468629 
0.168768 0.714295 0.535025 0.584121 
0.226428 0.581747 0.398792 0.493606 
0.79434 0.365404 0.66993 0.510661 
0.216994 0.268431 0.686635 0.499096 
0.786881 0.337408 0.425164 0.547951 
0.0710878 0.41665 0.588285 0.50787 
0.0279664 0.639525 0.378431 0.514556 
0.345596 0.317511 0.464321 0.480925 
0.960769 0.524788 0.441748 0.500032 
0.729422 0.405858 0.518264 0.454673 
0.526163 0.386109 0.619549 0.506964 
0.831627 0.538599 0.428959 0.496299 
0.492339 0.695683 0.411913 0.435404 
0.486476 0.575315 0.530738 0.510978 
0.251031 0.566022 0.587291 0.482711 
0.516954 0.200851 0.564313 0.502407 
0.995682 0.532713 0.505723 0.466543 
0.223081 0.241797 0.500153 0.474144 
0.815939 0.323084 0.644628 0.518882 
0.216384 0.240042 0.451345 0.522099 
0.930984 0.601695 0.748978 0.55958 
0.856447 0.588192 0.404685 0.54463 
0.937801 0.36417 0.388162 0.537902 
0.68666 0.530291 0.582009 0.533607 
0.146731 0.512774 0.559324 0.513465 
0.178797 0.375458 0.423056 0.52368 
0.738586 0.360776 0.412277 0.495811 
0.527927 0.149411 0.483552 0.517253 
0.569478 0.759174 0.604418 0.530738 
0.589048 0.380251 0.607643 0.492327 
0.714291 0.538657 0.572944 0.502725 
0.276656 0.414382 0.450221 0.524449 
0.644992 0.627636 0.421625 0.500784 
0.251719 0.137257 0.476629 0.544931 
0.868603 0.492519 0.486877 0.53372 
0.0454814 0.525822 0.415273 0.490171 
0.727683 0.865292 0.48455 0.510485 
0.282612 0.497887 0.56925 0.521543 
0.688011 0.4923 0.546848 0.428567 
0.929306 0.893894 0.404506 0.531584 
0.307536 0.873096 0.295861 0.524116 
0.314558 0.677392 0.64793 0.521966 
0.0516668 0.491719 0.475306 0.527756 
0.487402 0.689141 0.553302 0.491999 
0.882319 0.275215 0.408572 0.492835 
