0.307759 -0.21459 -1.67869 -0.519225 
-0.667669 2.81422 1.23238 0.792186 
0.784042 -0.693959 -2.55479 1.2879 
0.54125 3.05617 -0.593287 2.56762 
-0.705378 -2.91762 0.867009 4.7641 
-0.55109 -0.199501 -10.0491 -22.8231 
-16.1738 2.00669 -56.8062 -0.778613 
-24.5028 -0.678253 0.558397 -0.931159 
-0.0543914 2.70409 1.87713 1.99858 
0.272639 0.351026 0.28756 -1.36445 
1.35808 -2.81372 0.0170281 -23.0657 
140.372 0.254244 -0.0478021 0.864452 
0.608448 -0.399027 -0.528161 0.444244 
0.181605 0.0971847 2.08745 75.0351 
0.178256 -0.622902 1.77137 1.20074 
-1.34857 2.34998 -5.7777 2.05564 
0.871019 -0.317409 0.111164 -0.0947418 
0.243938 -0.558464 -3.15416 -0.639794 
-0.616138 -0.996137 2.55671 -1.5098 
0.127482 0.464072 -1.47332 0.58599 
7.87729 1.73626 -0.222304 -0.406425 
8.58791 -28.7412 0.648521 -0.547175 
1.1196 5.14149 1.86238 -0.394866 
0.133361 0.0726915 1.45543 -7.79524 
4.42205 0.662865 0.595525 1.03862 
-0.0386178 30.625 -0.502659 -30.4443 
-3.50212 -0.734282 -0.648495 -13.6575 
-0.125422 0.907894 0.0940361 -7.21 
-0.0527253 -0.626592 -7.79041 0.290505 
-1.86961 0.389529 3.21325 -0.828133 
-0.355453 -5.05556 -1.62782 -6.20448 
-1.33999 0.318028 0.136726 -2.34559 
-0.338267 -2.20903 -0.21995 -15.2959 
0.490228 1.31088 -0.575168 0.0854431 
-0.559436 0.604668 -0.853347 -0.593625 
-0.303084 -4.10616 -0.242469 0.823006 
-0.55139 1.83284 -0.288771 1.19696 
-1.02166 -0.104851 2.86928 -0.70055 
2.60878 -0.135961 -1.12892 -0.263283 
-2.97501 0.0647442 1.89404 -2.65925 
-0.461213 -0.794024 1.11134 1.82477 
-0.148047 -2.11507 0.0486374 0.785465 
0.00930827 -0.039888 0.879549 2.29756 
-1.50098 -3.65534 0.654833 1.82756 
1.77869 -3.04227 5.00491 0.897512 
-0.758173 -0.149217 -1.66396 -2.22889 
-0.286692 -0.782845 -1.17518 -16.2861 
3.15139 4.07835 1.80312 -2.45879 
0.325297 -2.41664 -7.28599 0.637211 
0.140453 7.2189 -2.67669 0.433507 
-0.0179269 -0.404733 -1.63443 0.930368 
-1.92941 2.22573 0.257967 0.302572 
-0.42525 5.67507 1.19361 0.161388 
6.21136 -0.291171 0.763386 -5.35648 
0.52985 -0.210797 1.63501 -2.2243 
0.648329 -1.27425 0.057798 -2.03201 
-0.154534 4.58932 0.562329 -0.957712 
1.28261 -1.44482 2.00249 0.178025 
-0.137832 -0.581768 0.548697 -0.0399237 
0.63637 -0.38988 0.376631 0.257725 
-5.17807 1.72743 0.518637 0.0449678 
0.0466025 1.21999 16.1313 0.111601 
1.7955 0.29151 1.07265 -0.249259 
1.59464 -1.2275 -0.246863 -0.317502 
1.98689 1.45034 3.73083 3.6171 
1.22503 -0.998702 -0.0242534 3.25168 
-0.0831867 -0.276279 -0.573155 -14.6712 
-1.63813 0.131463 0.44907 0.638767 
-1.7872 -6.32068 0.797807 0.164769 
-9.18738 0.497919 16.515 2.16463 
-0.43912 -0.181759 4.72148 3.23132 
1.49036 0.238389 1.02491 -0.77202 
-0.722702 -0.0120575 -8.49281 -0.00796035 
1.33448 -1.42141 2.64622 0.788373 
0.324869 -18.0507 10.8534 1.28916 
2.84569 -2.79585 2.44537 -1.66302 
2.27754 0.135301 0.184528 -1.0702 
3.03975 -0.160708 0.071676 0.156727 
1.26449 2.9012 -0.364084 13.7314 
4.75088 0.993562 0.486368 -2.85881 
3.93597 2.57401 -2.32825 -1.06449 
-26.0896 -0.702416 4.99985 1.47209 
1.36285 0.328952 -7.38372 -1.78167 
1.45521 -0.133843 1.75373 -9.5757 
-0.422441 2.11646 -0.281908 -1.11732 
0.816166 -6.93735 -7.38007 -12.0512 
-0.59823 -1.51262 1.54371 3.48028 
0.971679 0.672542 -0.123107 0.0851043 
0.989337 16.0627 -0.169258 -0.0303631 
-2.85288 -1.47418 0.467816 0.00954761 
2.74048 -1.03385 12.5625 -2.46089 
-0.00268946 1.72184 -2.41055 1.62109 
-0.719322 -0.381703 4.21317 3.35163 
6.07807 -7.58054 9.66759 0.474532 
-0.670027 -0.553528 0.969714 -1.68741 
-0.349217 1.64937 -2.1217 -0.765644 
-1.20777 -1.57957 1.75065 -2.8728 
4.75651 0.232396 0.436519 -1.73491 
-0.211103 2.6499 -4.47964 -4.50509 
1.32762 0.529715 6.61358 -1.82781 
0.139308 -9.91974 2.59522 -0.8603 
3.85407 -0.339221 1.20368 -1.26065 
1.75154 5.96678 -0.176584 -0.838438 
0.751314 0.248161 -0.554341 7.12826 
-0.197536 2.59858 -1.82362 -0.158172 
-1.27871 0.798265 -0.107632 0.278414 
0.47486 0.388336 -11.3895 0.938051 
0.339771 -1.5168 13.8125 -1.98958 
-0.637524 -0.216174 1.24969 1.55865 
0.0235096 4.0408 3.19422 1.28615 
1.14575 5.54668 0.663178 -1.49257 
3.81494 12.1873 104.562 3.15244 
-1.08164 -0.421543 2.69322 -7.56886 
0.587146 -0.439267 1.5158 -1.1337 
1.39526 1.87206 -0.659404 1.44721 
6.6865 -2.85363 0.75721 -2.49189 
3.06373 -0.0471645 1.33717 -2.62796 
0.92987 -0.298487 1.25519 5.54508 
7.64493 0.520216 -0.430282 8.95218 
0.87768 -0.278633 -1.46924 13.4138 
-0.545128 -0.135486 -0.121458 -6.70228 
-2.55559 -4.64555 3.13659 4.13399 
0.220529 1.90054 -4.82137 2.45785 
1.40393 -2.20572 -0.400547 4.0248 
1.64165 -0.00627154 -1.43175 -5.30702 
-4.0843 -0.262282 1.81122 -1.1694 
0.346773 1.35835 0.733564 -2.13695 
-2.33527 -0.320479 -0.740457 -4.66697 
4.75629 0.454836 1.12632 -0.289473 
-0.480106 0.735131 -0.051398 -1.70734 
-0.175155 -0.73031 2.38426 2.5532 
0.957304 6.33415 -0.327401 0.1107 
0.588726 6.08426 1.22712 3.58659 
-4.3797 0.411838 2.77075 3.62733 
-0.0834671 -1.95709 -0.277956 4.56323 
-1.45895 -0.0477432 0.817562 0.57596 
2.64842 3.51465 -2.74707 0.883594 
0.707572 42.1021 4.22326 -0.541738 
-0.991025 0.00663545 1.28362 -0.256541 
-9.00707 0.192983 2.84146 0.228492 
-0.238095 1.25501 5.37342 -0.0546086 
-0.387642 -0.279149 -1.43436 -2.0821 
-2.18809 -0.282882 0.0451927 -0.855496 
0.442809 -0.877822 3.75115 -25.7919 
0.0609397 1.46171 -14.2881 0.774138 
-1.22089 -0.105772 1.45485 0.336918 
-5.79769 0.380586 -4.27836 26.3553 
2.87286 0.740955 4.41728 0.780942 
-0.0812588 0.620234 -1.73161 2.70964 
18.3938 3.48756 -0.706336 0.173142 
1.32451 -10.069 101.593 -0.144032 
0.120134 4.3611 -0.124761 -1.15573 
-0.494962 0.580138 1.33475 -3.7018 
0.467194 1.41527 0.668773 -2.27857 
-10.3387 2.01684 -1.20643 0.282315 
-1.85162 -0.439631 -0.944557 -2.97391 
0.70703 0.752202 -1.78165 -1.39005 
0.263267 -0.455445 -0.368731 -0.71647 
-0.0680331 -0.582789 38.7433 0.540999 
-1.58148 -2.59672 2.92235 1.44138 
0.0614134 -0.034916 -1.90474 -0.814592 
1.4986 -1.36105 2.38864 1.65056 
-2.95593 -0.165776 6.22736 0.632624 
1.16168 -1.15342 -0.835261 -0.0653505 
1.45372 0.873269 1.5687 -0.110955 
6.6615 -3.86583 -1.875 -0.278971 
-0.875924 1.8488 0.879795 1.78159 
-0.701976 4.28989 1.21076 -1.01227 
0.856608 -1.79995 3.03672 0.74308 
0.279646 -1.11836 1.15305 -0.991377 
1.45197 0.0373894 -3.99768 0.776961 
0.570326 -0.379141 -11.2404 0.0717842 
-0.911156 0.838117 -0.314869 1.77467 
7.71401 -5.02628 -0.435158 4.9707 
-1.56413 0.724725 1.00601 -0.278122 
0.618087 4.40363 1.13728 5.52042 
0.160306 1.42326 0.305116 0.153618 
1.02364 0.309738 -0.532234 -2.58552 
1.38794 0.591339 1.06588 -1.05393 
0.711116 4.28108 1.18435 -4.59342 
-1.82559 -2.19411 0.0536351 -0.371504 
0.381776 -0.181274 -0.566516 0.253626 
0.701365 0.185122 0.26613 2.89623 
8.27433 2.1144 -4.87536 -3.46775 
0.366402 1.33617 -0.209173 0.811013 
-0.455933 -0.787051 -1.26716 182.343 
0.792344 -0.352132 161.806 -0.105217 
-0.0329276 4.74624 -0.484847 5.5769 
-0.0506682 -7.11355 20.9248 2.07695 
-0.0521893 -2.65646 -0.669416 0.60505 
0.660627 -9.19807 -7.11339 2.92842 
-0.414958 0.308811 4.08646 -0.538286 
0.79031 2.0708 1.0596 1.55049 
0.348404 -2.05788 -0.0528276 -2.51571 
0.306781 0.682453 -0.415711 0.0129864 
1.61575 0.682453 -0.314502 3.17586 
1.44798 -1.83782 -0.951812 -2.214 
-2.76142 0.31987 -0.413754 -3.25707 
-0.467389 -0.0131058 7.87405 -1.10953 
0.472865 -0.650794 -0.616386 0.104058 
-0.125402 -0.637422 -0.272541 -17.0769 
1.91492 1.0452 -1.17108 -0.522661 
-2.37596 0.77337 -5.54421 0.662463 
-0.685417 2.27207 -2.8325 2.05838 
21.4192 0.404543 0.28893 2.40174 
-3.03135 -2.63744 0.578215 -35.2296 
-1.29229 0.399546 2.00918 2.72432 
-9.33388 -0.96556 0.650308 0.527653 
-16.5174 0.690798 -3.17854 -0.985322 
-1.21726 -2.97724 -2.19391 0.148386 
7.03129 -0.0926107 0.793236 1.23978 
2.05505 -1.50038 32.9404 0.945851 
1.77538 -5.18177 -3.08482 -0.642421 
0.50649 0.089342 1.66082 -0.909309 
0.149936 -1.17115 1.22447 2.47538 
-0.685753 9.39568 -27.7295 -4.513 
0.664872 6.26972 -0.592998 0.47981 
-0.176333 -1.02726 2.30046 -0.80415 
-10.795 30.6786 0.39999 3.59325 
-0.770697 1.67625 1.68005 -0.0210157 
3.46648 -32.3875 0.232928 91.0052 
-2.47904 -0.372912 -1.68236 -0.750174 
-1.90389 0.849577 0.660518 0.75589 
-0.466217 0.48164 -0.137955 3.42476 
1.14744 -0.542569 -0.545083 5.0881 
-1.18543 -4.31611 -0.789054 -0.271415 
0.558258 1.8751 2.2508 -4.9128 
-1.44762 -66.9819 -29.9894 0.161128 
-0.310591 -0.610836 -1.28539 -0.284639 
-0.19853 0.254639 -4.57323 0.211936 
1.03523 0.992048 0.140908 -3.18229 
-0.21945 20.6232 3.80035 1.43683 
3.08462 0.13734 -7.03994 0.572227 
0.655834 0.0604122 -4.23297 -18.5054 
-1.85759 2.18278 -0.341023 -0.944023 
0.769052 -0.441514 -0.531489 -0.140814 
-2.94797 0.618946 0.114673 2.3903 
0.217028 0.962801 -0.379604 7.95107 
0.473458 1.31803 -3.39302 -3.60971 
0.121183 1.39956 0.862355 -0.118456 
-0.720811 0.0983195 0.051638 -0.167452 
7.2425 -1.15716 0.738921 1.11656 
-0.624727 0.0382952 -29.1305 -11.9949 
0.889128 0.168864 1.42498 0.338059 
1.40155 -1.58692 -0.663973 -0.515561 
0.161089 -2.37965 6.60703 -0.636783 
0.21037 -191.699 -1.48286 1.09448 
0.660967 3.0113 0.933515 -1.10159 
2.63732 -1.66376 1.15065 0.192331 
3.1212 -0.632698 0.363205 -0.0162706 
5.05317 1.62129 3.60607 0.00581391 
-0.515062 1.49485 0.463052 9.00133 
-5.81643 -5.58596 -0.810494 -2.19384 
2.0954 -1.90934 12.0068 -0.530157 
-0.842682 -7.30425 -0.312728 0.522082 
-2.16603 -0.492512 3.59927 0.138367 
17.7358 0.893084 0.748353 -0.618281 
0.116122 -6.46485 34.6459 -0.986102 
-0.538633 -0.457437 0.262636 3.457 
82.2109 -14.5803 -0.559188 3.63907 
-0.48431 -0.0825807 0.862871 12.5812 
2.7231 -0.131304 -0.0350322 0.0653552 
-0.11856 -1.39804 -0.513863 0.442797 
1.21022 -1.10943 -0.343196 -0.90753 
0.00644241 -0.226759 -9.66617 -1.54622 
0.0327433 8.45601 0.241199 -0.449488 
0.654736 -0.211592 -1.51434 -1.42207 
-1.97294 0.918134 -2.30375 -0.997225 
2.46165 -0.76583 0.299882 -1.01279 
0.673834 -3.34074 -16.9117 1.16651 
0.99972 0.72992 3.08428 0.671805 
-1.13682 0.957245 0.0877383 0.853436 
5.19236 -0.319511 1.42191 -0.325268 
-0.550841 0.18374 1.97981 1.02563 
-3.46333 -0.279699 2.6944 -0.17105 
1.10956 3.55416 0.566787 13.674 
0.670634 10.5349 0.608877 233.773 
1.59002 0.37182 0.209969 -2.01293 
-0.0851162 1.7082 -0.678979 0.0607182 
4.3277 97.8316 -0.632612 -0.0968109 
-1.57111 0.363061 11.7643 1.05633 
2.35216 -10.1699 -0.652268 2.50953 
-12.7744 -0.718855 1.12882 1.74311 
64.84 -2.66385 0.692913 -1.36658 
-2.32503 0.833701 -0.269065 0.0526953 
-0.0651874 0.0707876 0.614879 -1.79332 
-0.498996 1.38595 4.57981 -2.9772 
35.0097 -0.449811 -3.05613 0.496864 
-0.472836 4.32272 0.222688 1.58155 
0.380802 -0.678229 -0.612912 0.91958 
-0.140322 -0.172345 0.199517 -3.50388 
2.86363 0.930311 -0.916359 -1.6209 
-0.331196 0.970206 0.134922 5.77683 
0.539088 -0.84907 2.91575 -0.327828 
17.7644 -1.13451 -5.62936 0.560581 
-8.38513 0.877954 0.699816 -3.30906 
-1.94969 -1.67514 18.6618 0.153544 
-1.16358 0.541641 0.608987 1.26882 
-7.84929 3.47024 17.4096 -1.41339 
-3.21142 4.2883 -0.0625445 -5.14353 
0.923332 0.260475 -0.757867 0.200417 
-0.979497 0.602339 -36.7137 28.5718 
-7.03137 0.583264 0.616282 -0.685473 
0.375757 0.305304 2.34609 0.653344 
1.56168 1.24449 -3.46978 -9.25336 
-0.0203064 -0.808152 85.57 -0.873977 
0.212528 11.6648 -0.271838 2.8342 
-0.0773766 1.37749 0.396953 -9.06914 
0.701625 -0.612846 -0.225178 -8.71415 
0.0859419 0.704678 0.336 0.790422 
0.203945 1.10719 -1.41579 0.55348 
-1.65852 1.08486 -0.151244 -2.3405 
-3.14825 0.216529 -0.313092 -4.74543 
0.707235 0.325105 0.092747 0.995416 
-3.29884 -0.153137 35.8876 -0.883712 
2.63845 -1.89225 0.184616 -3.28767 
1.77147 2.63999 -0.442367 1.45218 
-0.64474 1.02818 -0.368998 -0.553249 
-1.99892 0.0714305 -2.51184 5.20718 
1.66198 0.737345 -0.116327 -0.262522 
0.148398 1.21039 -0.297063 0.669272 
-2.83504 8.82211 -0.442335 -1.22518 
1.94719 1.23992 0.410391 0.517229 
-3.70147 -3.01139 -0.493026 0.491884 
-27.8405 -1.20293 0.615581 -3.09036 
1.60916 -0.893639 0.451481 -2.04253 
-1.47863 0.453895 0.0455168 -0.580335 
-0.600194 2.55243 -0.943013 -7.06061 
-0.369889 -0.100227 -3.10833 -4.40293 
2.01747 -0.477291 1.46628 3.26484 
1.58068 0.775816 1.39758 0.634128 
2.07962 2.83635 4.94576 -0.722692 
1.41765 -1.26609 -0.168893 0.412644 
0.360836 -1.73013 -0.316841 1.75085 
-0.860325 -1.05554 -0.0415345 8.109 
1.60885 -0.503129 -0.66067 0.221483 
-8.95089 0.231788 -0.0246332 -2.89768 
-3.14874 0.157404 0.614153 -1.57788 
-1.48673 -3.72582 2.7104 -0.278516 
-1.33599 4.05147 0.371508 0.10165 
-1.88834 0.565431 -2.77035 0.0112768 
1.35258 -0.0294879 -6.5595 -0.590673 
0.533014 -0.923887 1.72152 -8.65052 
-3.46728 0.0243892 0.188094 -13.4274 
0.10901 -0.512912 -0.828553 -1.64803 
1.74432 0.279427 2.96391 -5.04962 
-0.932322 4.40942 -0.338548 -1.4671 
-0.766347 -0.308953 -0.275702 3.69104 
-0.818118 -0.139682 -0.23961 -0.00875263 
-3.83776 0.0235087 -0.671077 -4.10131 
0.318896 1.3386 -0.413102 -0.855552 
3.29 -6.18923 -6.96223 -7.23875 
3.34305 -3.82389 -1.85173 -0.267935 
-1.25603 -1.98083 0.850985 0.629501 
-0.305695 1.86341 4.54557 0.354597 
0.275272 -0.215281 -1.42879 0.0485935 
-15.8836 -0.115339 4.78113 1.16481 
-0.176159 0.414169 -2.20514 1.59047 
0.31461 0.555384 -1.27976 -0.314638 
-1.18709 0.678383 1.04228 -0.0663593 
-3.89315 -1.74381 -0.14346 0.0293431 
-0.00540453 1.38304 -1.38108 0.0765029 
0.363059 0.361659 0.464918 0.674306 
-0.882538 3.26827 -1.67064 10.015 
-0.109224 20.3441 2.56223 0.0536448 
13.7441 1.03532 -0.314974 0.938578 
-4.75837 -0.180422 3.10534 -0.39671 
0.569952 0.925625 0.648436 -0.600105 
-0.117069 1.51912 -1.88657 1.30172 
-0.828709 1.78109 -1.64881 -0.510679 
1.15901 -1.06314 -36.2661 8.66282 
0.582319 -0.202342 -0.665997 0.746549 
-0.291183 0.270705 0.130333 -0.262506 
-0.83607 -2.39216 2.00438 1.54117 
3.72307 0.217544 -0.983725 -0.0750636 
1.00034 1.94369 1.07409 5.60787 
0.100831 5.93368 -0.545079 -0.95399 
0.420657 -3.72867 30.0615 -1.5148 
0.199386 0.0376102 -0.707877 -2.82686 
4.72309 1.26253 1.62223 0.249953 
-0.103695 2.7144 0.623523 -0.543805 
-0.351089 1.91187 0.759612 0.283506 
0.479213 0.0747833 1.10043 1.16097 
9.38763 1.98441 -0.770741 3.9045 
1.49061 -0.684388 -1.27264 0.430733 
-1.01901 -1.57335 7.30222 -1.20924 
1.42918 2.1147 -0.373413 0.162957 
1.18429 -5.21635 -1.92611 -0.293626 
-88.7573 3.60972 2.07646 -0.0220858 
-2.39493 10.8806 -1.51337 8.57799 
-93.0064 1.87923 0.515576 0.910072 
0.210951 -0.128997 0.542437 9.67146 
0.140191 -0.728307 -0.925584 -1.61177 
0.501326 -0.0504987 -0.255188 -0.00399661 
0.834786 -0.187811 -0.761521 3.54971 
-0.298184 3.91506 0.0207576 0.321865 
-13.2598 -0.594432 0.630251 4.98086 
7.9834 1.39962 -2.15766 2.21437 
-1.32721 0.0137863 -4.16505 1.90089 
0.266756 0.0351097 -9.97077 -0.925117 
-26.5186 0.763704 1.07089 0.727276 
0.289893 -3.84163 -12.5427 0.286093 
-7.79476 14.8433 -4.46809 -2.80849 
-0.966307 1.3358 3.43725 1.20138 
-40.534 2.35143 0.159736 0.55138 
0.167652 1.14923 0.394253 1.07844 
0.251115 -0.789572 -0.0216197 3.13184 
-1.91331 -0.645368 1.51633 3.81118 
37.2122 6.21752 0.592529 -0.00774304 
2.60686 -0.224856 -10.0226 0.0478147 
-4.84729 -0.284892 1.52738 -1.47606 
-0.657283 -0.966041 -0.0127992 -0.149535 
-0.507751 0.461508 -1.3992 1.0144 
-7.59689 -0.469538 3.44784 0.532856 
-1.53256 -0.425548 -0.29603 1.05217 
1.04878 -0.449011 0.415138 -0.94567 
-2.48171 -4.76534 -2.17457 2.41712 
1.18425 -0.104914 0.763937 0.255019 
-6.59458 -0.259 14.0822 -0.385394 
-1.20944 -0.252296 0.903914 0.218053 
0.0999962 -1.75798 2.86151 2.71485 
-8.20534 -1.29166 1.34535 0.288607 
0.0668041 0.161912 2.94107 0.98023 
-0.175379 -0.322841 -0.916097 -0.151831 
-2.92893 -19.7309 -0.313316 2.02532 
1.44908 0.885623 1.65906 1.03498 
4.307 -4.52447 3.31055 -1.14035 
-0.657071 -0.375312 -3.48433 0.64993 
-0.251045 -1.53366 -1.98253 0.857349 
-0.779262 1.84367 0.768842 2.71102 
0.121682 0.29559 -1.94252 0.617831 
0.0182811 -0.0814088 0.638312 1.00883 
0.279899 2.40544 -3.59067 0.173989 
-4.7832 1.37353 6.05535 -0.994205 
-0.378854 1.09731 0.312324 -3.37384 
-2.63545 0.626161 -3.56066 -0.0749697 
-1.17038 -0.8447 -1.32642 0.0665863 
0.0555052 -0.300609 -1.95841 -1.49188 
0.108468 -1.7479 1.6035 -1.25649 
-0.343222 -0.120501 9.46612 -1.61858 
-0.570921 -0.151887 0.320303 1.25583 
-0.665399 -0.167505 -6.91567 0.285325 
-0.0451714 0.321931 0.244539 -0.0578696 
0.318254 0.957368 1.5615 0.357523 
-0.0742877 5.22303 -0.68271 -0.0417064 
6.00594 5.67603 -0.469133 1.00844 
-1.44531 2.49376 0.142413 0.0527001 
9.35837 5.04629 0.206613 -0.825026 
2.28743 -0.9721 0.0709185 -1.81844 
-0.465891 1.41487 0.60874 3.8344 
0.869856 1.43649 -0.42754 -0.259765 
1.02219 -2.23859 -0.257473 -0.919923 
-1.2208 -1.0577 15.7265 0.667062 
-0.30733 2.5903 -1.58159 -0.350726 
32.7308 -4.96405 -0.145488 -0.990263 
-0.686711 1.90833 -0.917013 9.33084 
-2.95351 -2.46738 1.35392 0.73067 
-0.0890672 0.0852112 1.43161 -3.13959 
-1.21869 -0.225686 7.2953 3.49587 
1.07036 -2.66412 -1.89391 0.837442 
-11.1245 -0.514378 0.966735 -0.169886 
1.04409 0.23222 0.0890758 1.03855 
0.0369725 2.43199 0.725253 0.490337 
0.320326 -1.24035 -0.305535 0.191222 
0.917098 3.58574 -0.380422 0.103687 
-0.395417 0.0168529 0.0228648 -34.9752 
3.37464 -1.7745 23.044 -1.1646 
-34.0622 -19.3483 -0.0180976 352.674 
3.22058 -0.317069 1.4 -1.13851 
0.842096 1.09786 -0.0290252 0.504972 
1.54385 -1.38544 -0.219577 -0.22278 
-0.0426907 2.59001 -8.05132 -0.342344 
-2.74767 -1.79511 0.409676 0.590425 
1.26839 3.6643 -0.223379 -0.888985 
-0.620524 -5.83391 1.12358 -1.36159 
64.1134 -2.14751 8.45575 4.00366 
-1.60548 2012.58 -2.89438 -0.346865 
1.7075 0.243379 0.18757 -0.510793 
4.65419 7.93282 347.563 0.327127 
0.124262 -0.5568 -6.07104 -0.379445 
-2.36733 -0.194119 2.14182 -0.254378 
2.17603 3.8949 -0.183315 -1.67781 
-4.18875 -0.393622 1.07053 0.0540111 
2.12194 -1.16524 -0.226157 0.348924 
0.314795 -0.577402 1.25281 -1.01512 
-0.178525 1.28207 0.812867 -6.57407 
1.1537 -1.98352 -2.52001 2.99387 
-1.07211 0.0862769 0.429365 0.598815 
-0.483482 2.57966 2.53032 -0.28264 
-0.224319 -0.0656158 0.19315 2.34511 
0.181914 0.572023 12.9099 -0.182451 
-16.3398 -0.430639 1.02585 0.495533 
0.0124171 -6.63398 0.370561 1.89472 
-0.416591 -0.642848 1.54245 1.69224 
-0.529017 -15.6611 -0.960525 22.5501 
3.56038 -0.681008 -0.765853 0.970767 
2404.58 0.620239 0.351915 0.654361 
-4.06063 0.805431 0.554747 1.13882 
0.786847 0.888824 0.90914 3.62882 
5.33217 3.42122 0.147217 -0.493843 
0.376745 41.7824 -0.462754 -0.888822 
0.599938 2.1302 -0.816915 -0.0962631 
7.8287 -0.391242 -1.08111 0.681436 
1.62418 0.365901 -0.156068 1.71787 
0.150265 0.702862 -0.0179812 -0.629853 
-0.187579 5.09416 0.677683 2.42345 
-0.0272161 -0.138083 -1.81674 0.472934 
0.649661 2.78095 -0.729932 -54.6593 
-0.531074 1.3441 -0.0632552 -0.344131 
0.329451 0.10245 -1.31347 1.67688 
-0.602413 -1.04362 -0.358461 -0.581985 
-0.290778 1.89176 -0.0511779 -2.41362 
-3.68567 -0.865186 -0.273713 -0.120522 
-0.502166 1.48065 -0.768381 0.28644 
0.967246 0.682672 0.120666 -0.79134 
-0.700771 1.42384 -0.475017 0.257816 
1.52522 0.967535 0.437755 -0.29889 
1.16807 0.417598 9.12526 1.75117 
4.53339 0.223495 1.07988 -0.474959 
-0.446531 1.1551 4.94669 -0.218566 
-6.45216 0.341058 -1.24994 3.96392 
-0.28882 0.165473 -1.43124 1.90456 
0.47704 -1.49197 1.47357 -87.2314 
0.601787 -0.055712 -2.00951 0.0936416 
0.873275 3.7542 1.79751 2.57512 
0.915163 0.280496 -0.299045 1.16659 
1.77395 -0.0239714 -2.23447 -0.512246 
4.71174 -0.179777 0.801459 8.3784 
6.35786 -0.253781 -1.06341 4.13255 
2.78631 -0.109749 -3.80805 -0.392824 
-0.178489 0.144824 0.466218 -0.437035 
0.186756 0.152356 4.1945 4.89451 
-2.24827 0.185013 -0.0305011 6.91647 
-3.70737 1.04831 -3.18035 3.80625 
-1.06053 11.4716 -0.107301 0.958976 
-0.703957 0.809038 2.95269 -0.131418 
-6.76733 2.53381 -7.23973 6.85978 
0.348812 -0.193777 11.4324 1.11902 
-0.115084 -1.67214 -2.40053 0.452161 
-1.02678 0.155627 -4.54553 2.33982 
1.13619 0.964768 -5.80142 1.92636 
-0.167638 -2.35154 -3.67828 1.82426 
-0.139477 -1.29421 2.36477 -0.162745 
0.387254 0.944385 -0.81831 -18.0363 
-0.70601 2.01848 0.504195 1.22012 
0.305872 1.20379 -12.8838 9.68393 
-0.415802 -3.95084 -0.254218 -5.30653 
-5.71515 0.456003 0.487396 -1.33101 
-1.95383 -0.975413 0.294989 -0.921235 
-0.796508 -1.6874 2.87983 2.42137 
1.27727 309.404 0.252848 -0.282986 
-0.207875 8.02622 0.322749 -4.02632 
-3.76537 1.44422 -2.1621 0.707705 
-5.20852 -0.0977006 -0.866891 -0.24415 
0.635336 19.5397 -0.746859 5.8907 
-0.207586 -0.0102028 0.678151 -0.944483 
1.42793 0.0862331 0.41123 9.24121 
0.30474 -5.72271 -0.377876 0.308056 
1.37788 -0.0935454 -1.0425 13.145 
-12.406 1.23116 1.26127 0.577744 
4.48894 -0.97152 -0.294601 -0.308362 
-1.9196 -0.612732 -0.549479 1.15236 
-2.989 1.58957 3.90468 0.610184 
-0.585649 -0.513351 2.23226 1.95709 
-1.03826 2.51165 -0.209843 -2.79415 
-2.67702 0.0346715 -0.604878 -0.905053 
1.48846 -0.696634 0.930588 -0.312443 
-3.49296 -3.05586 1.46904 0.0896971 
0.429238 -2.24947 0.501866 -0.491441 
0.287137 14.3777 0.855271 -8.34665 
4.14889 1.7865 0.562282 0.495465 
0.443165 -0.591579 0.122469 0.0318017 
-5.34284 1.17394 -2.15219 3.16684 
0.495948 -9.20027 -0.718748 -0.454466 
-1.55904 -64.4613 0.00816942 0.460219 
1.68771 -45.4245 2.79312 -8.06884 
-1.4903 9.24908 1.97125 -1.24922 
-2.35281 1.3085 -4.00686 1.49694 
2.78211 0.0602719 1.36036 -0.229826 
-0.128237 -0.804397 4.57146 0.260041 
-0.525031 -11.4731 1.20702 -13.9292 
-0.121108 -0.166897 -6.34331 0.529167 
2.39715 -0.270915 -2.75807 -1.65064 
0.0507032 -0.936159 -0.388427 -1.77769 
2.21852 0.413489 -0.716453 -0.493931 
-0.948165 -0.435554 -14.098 -1.33215 
-1.67769 0.734801 -3.50894 -0.0425449 
-65.5152 -0.363575 -1.22412 -2.75127 
-2.24672 0.887925 2.71027 2.5038 
0.496788 -1.84965 -2.33745 0.33884 
-2.19222 0.340776 -1.66159 0.0949638 
1.20286 -1.55849 -2.56035 -3.94899 
-0.04874 1.23025 -1.07426 -0.374721 
-0.789351 5.09998 -0.696264 1.28938 
-2.91636 0.201572 -1.45892 -0.0247298 
-0.00979566 -0.346067 23.8124 0.230793 
2.1247 7.20133 -0.827858 -0.156133 
0.117397 -0.962656 -0.186667 -0.806253 
0.759754 -1.45359 0.397022 1.56546 
-20.9105 -0.0543679 -0.040966 -1.51578 
-0.634891 1.7007 -0.778486 -2.66056 
-0.881502 6.22341 3.09369 -0.445307 
4.52064 8.44398 -0.494405 1.22458 
0.505729 -137.509 -0.967433 -0.989864 
-2.78112 -0.866148 0.620502 0.185068 
