0.958339 0.386895 0.42865 1.06457 
0.675397 1.01415 1.00883 0.907966 
1.54625 1.92872 0.693901 0.983443 
0.957352 1.28864 0.700159 1.01801 
1.17804 1.71438 1.03869 0.917972 
2.62433 0.132547 0.774446 0.896056 
1.27808 0.176685 0.639098 0.953771 
0.160762 1.57381 0.778606 1.03895 
1.32397 2.73461 1.0593 1.0244 
0.283709 1.31353 1.39317 1.2634 
1.57481 0.920892 1.35223 0.96304 
0.162309 0.80948 0.769879 0.849463 
0.67475 0.824154 0.778908 0.93728 
1.71106 0.152716 0.883901 0.916247 
1.26616 1.45173 0.988877 1.04813 
1.89459 0.561161 0.988449 1.00998 
0.153004 0.543168 1.01537 0.87732 
0.916401 0.497934 0.81879 0.912908 
0.0746752 2.32979 1.54448 1.08939 
1.19441 0.233478 0.718586 0.905918 
0.832798 0.326692 0.921116 1.10797 
0.566102 2.28892 0.988482 0.933526 
1.73947 1.54919 0.901026 0.885071 
0.567331 1.09374 0.4895 0.974408 
1.00211 0.639567 1.28389 0.943478 
1.17196 0.66967 0.648898 1.12638 
2.306 1.21824 0.887573 0.9008 
1.28224 0.663537 1.01566 0.956858 
0.860644 1.09255 0.715175 1.0177 
0.433626 1.61409 0.492993 1.1499 
1.78636 0.873126 0.52673 0.9265 
1.26816 2.70805 1.27502 0.939585 
0.282052 1.23036 1.05549 0.791775 
1.61853 0.713349 1.2557 0.964798 
3.21739 0.0297779 0.763975 1.11125 
1.13499 1.50768 1.06331 1.06335 
0.311035 2.19398 0.724988 1.0269 
0.498301 0.236761 0.760352 0.90956 
0.41711 0.240997 1.24497 0.857283 
2.2008 0.93885 1.23713 1.03396 
0.949057 0.8422 0.624982 1.13752 
1.94407 1.78186 0.640555 0.929775 
1.80258 0.56244 0.922702 1.04126 
1.05439 0.299386 0.963004 1.09924 
0.822464 0.601252 1.17158 1.16376 
1.00731 2.96653 0.801048 1.13192 
0.0920508 1.00972 1.43423 0.854344 
0.553994 1.15179 1.22941 1.05348 
1.60562 1.41079 0.509123 0.990209 
1.62388 1.31878 0.742327 1.02034 
0.652517 0.853904 1.44189 0.935164 
2.09594 1.68783 1.42509 0.857366 
0.575961 0.239258 0.667204 0.930081 
0.0977941 1.53277 2.04706 0.987933 
1.17049 1.24127 0.764478 1.02462 
0.538139 0.320179 1.00596 1.07914 
0.701198 1.30939 1.10779 0.771784 
0.151219 0.623496 1.3209 1.10195 
0.342498 0.585524 1.33174 1.00351 
1.33162 1.00204 0.703525 1.00477 
0.69496 0.47611 0.960667 1.05644 
0.0522399 0.784248 1.24911 1.07986 
1.14199 1.38922 1.20134 1.05641 
0.271938 1.05458 0.934422 1.01645 
0.823555 2.66041 0.698545 1.08735 
0.33099 1.50441 1.34327 1.10216 
0.719321 0.8998 0.902269 1.04711 
0.411914 2.05168 1.03774 0.93026 
0.478578 0.251846 1.21482 0.882901 
0.0159775 0.521966 1.02519 1.01471 
0.256949 1.05217 1.55907 0.991349 
0.357514 1.98654 1.08405 0.943822 
0.801028 0.234355 1.35948 0.853697 
0.374697 0.778196 0.970387 0.878826 
0.0895432 1.2085 0.794734 1.11385 
0.248379 0.451614 0.633368 1.07073 
0.179913 1.43934 1.06107 0.954321 
0.906556 0.623889 0.649202 0.934261 
1.16653 0.371718 0.822384 1.30353 
0.232116 0.626127 1.19113 1.08014 
0.0272076 0.0638154 1.01691 0.878869 
0.0441427 1.28884 1.23785 1.08577 
1.34618 0.476557 0.914207 0.915128 
0.0663392 0.351323 0.31115 1.007 
2.11441 0.307996 1.2245 1.09054 
0.484296 0.880912 0.976668 1.08789 
0.395004 1.64548 0.836619 0.971679 
0.304351 0.578767 0.616348 0.876904 
0.441652 1.32152 1.53226 1.197 
8.03184 2.30244 1.29152 0.96241 
0.216974 0.550001 0.574425 1.1088 
0.978315 3.41911 0.762848 0.953616 
1.20229 1.50627 0.763848 1.22386 
0.174702 1.92559 0.936287 1.06123 
1.887 0.118013 0.990548 0.96062 
1.5039 0.940036 1.1043 0.996582 
0.706604 1.15642 0.703747 1.06237 
0.209103 0.434505 1.07941 1.2611 
0.944504 0.528915 0.749344 1.1372 
0.369159 1.65292 0.957177 1.10528 
0.0543718 1.78275 1.5778 1.13403 
0.502772 3.71835 0.616196 1.18052 
0.299602 1.73729 0.997284 0.989703 
0.0911996 1.56443 0.849596 0.907561 
0.222585 0.843777 0.878809 1.02208 
0.115554 0.485865 0.937418 1.17208 
0.109688 0.10501 0.992337 0.967924 
0.0381197 0.466223 0.996723 0.915887 
0.0520069 0.521443 1.00898 1.00224 
0.123473 2.43091 1.03998 1.09597 
0.682307 1.449 0.736258 1.00156 
0.870715 2.70963 0.936918 1.03774 
1.88375 0.237692 0.943407 0.93643 
0.792052 1.11125 1.01289 1.08486 
0.0933434 0.676935 0.815772 0.836481 
0.10423 0.832941 0.495642 0.970329 
1.52006 1.43984 0.914364 1.07592 
1.42228 0.817525 1.28521 1.14824 
1.24515 0.583843 1.17985 0.712905 
0.514074 0.29129 0.421747 0.941232 
0.48956 0.340885 0.746044 0.90451 
0.2211 1.97501 1.18259 0.972349 
0.660808 2.13522 0.906684 0.972777 
1.61444 0.658695 0.648772 0.761563 
2.4117 0.36311 1.29314 0.89212 
0.874473 0.339298 0.994052 0.982388 
1.40297 0.328592 0.584353 0.846943 
1.23679 0.969588 0.526881 0.981662 
1.25481 0.896594 1.12402 1.00127 
0.111799 0.960554 0.615646 0.938737 
0.467556 0.812578 1.47168 0.935602 
1.15553 0.133714 1.09736 1.07446 
1.38209 0.504698 0.780697 1.0729 
1.05909 1.37529 0.941585 1.05088 
0.374969 1.03317 1.99359 1.05442 
1.04616 0.35915 2.25668 0.814593 
1.69447 0.517141 1.1124 1.06716 
0.32758 1.05583 1.06068 1.04066 
1.05961 0.973241 0.984172 0.931996 
0.0118921 0.333356 1.45525 0.921696 
0.669654 2.21037 0.561967 0.990353 
0.264874 1.02969 1.4262 1.2195 
0.931756 1.61825 1.26397 0.873887 
0.323237 0.580744 0.828894 0.998926 
1.83201 3.69195 1.18887 0.885947 
1.15766 0.487474 1.25498 0.966044 
0.420455 2.02571 1.29778 1.12936 
0.0871999 0.895283 0.853737 1.08839 
1.02376 1.25221 1.2789 1.0427 
1.2807 0.22914 1.02471 0.928791 
5.81648 1.87836 1.21093 1.10935 
1.66129 0.523753 1.1702 0.849807 
0.504256 0.991719 0.887733 0.84036 
0.0510565 0.216122 0.746399 0.901107 
1.65335 0.186323 0.940658 1.06625 
1.50151 0.27131 0.761376 1.05445 
2.22793 0.601698 1.49928 0.876476 
0.00629351 1.05707 0.907084 1.01356 
2.32502 0.952036 1.03737 1.29265 
0.843295 0.899391 0.898458 1.17963 
0.176212 0.48153 0.929694 1.04652 
0.922446 1.13254 0.865133 0.953145 
2.81642 0.215082 0.991299 0.912092 
0.509127 0.671216 0.91363 0.962157 
0.756132 0.508628 0.72829 0.807875 
0.25748 2.26598 0.594071 0.897397 
0.875018 1.68094 0.699702 1.06779 
2.8496 1.44332 0.916023 0.957022 
0.697008 0.104107 0.967831 1.04475 
0.0448427 0.883018 0.711154 0.926869 
0.674147 0.301437 0.810908 1.09065 
1.04776 0.264496 0.686918 0.910295 
0.528001 1.02523 0.574001 0.990765 
0.930479 0.33119 0.931849 1.078 
3.04788 0.714222 0.869852 1.09751 
0.928719 0.43377 0.858334 1.0739 
0.303252 0.562233 1.80422 0.930413 
0.807712 2.88981 1.71272 1.0557 
0.248418 1.66996 1.07792 1.05698 
0.109884 0.110568 1.28389 0.946043 
0.000944107 1.66133 1.00927 1.04863 
3.55956 0.734779 1.25255 0.945274 
0.503638 0.200778 0.842719 0.891145 
0.07112 0.771722 0.777521 1.03182 
0.133684 0.685424 1.26392 1.07266 
1.18519 0.776011 0.81521 1.13842 
0.32213 1.18097 1.6906 1.05858 
0.185305 2.62164 0.907074 1.04671 
0.650018 2.13213 1.11571 1.09577 
0.13976 1.53765 0.908356 0.929328 
1.50365 0.199375 1.38668 1.00691 
0.469271 0.770558 0.824382 0.906775 
0.0165864 0.838449 0.740781 0.92701 
0.65544 0.820255 0.852946 0.904107 
0.354319 0.689534 0.231044 1.06278 
3.1111 0.319287 0.890764 0.732628 
0.034952 0.300573 1.29887 1.03602 
0.124252 1.30775 0.568707 1.14679 
0.349675 0.0529552 1.11916 0.935952 
0.677597 0.751758 1.03648 0.887473 
2.11903 0.762584 0.760101 1.17666 
1.60105 0.365573 0.768949 1.04617 
0.174225 0.525491 0.649268 0.970057 
3.00646 0.663686 1.00831 1.03528 
0.985625 0.46616 0.533689 1.05581 
1.29298 1.22262 1.21464 1.08445 
0.989496 0.383319 0.718148 0.94584 
0.934879 1.29041 0.866449 1.1019 
2.09352 0.689475 1.38619 1.03353 
1.0082 0.716302 1.23798 0.986888 
2.50513 0.719097 0.443657 0.988167 
1.29906 0.806551 1.05961 0.972339 
0.239576 1.33269 1.00695 0.960967 
0.699694 3.79029 1.61561 0.906312 
3.29739 0.54484 1.1837 1.0956 
0.0787419 0.827302 1.02315 0.952349 
0.761991 0.200583 1.11795 0.918604 
0.476647 1.3494 0.720152 0.974035 
0.958669 0.641307 1.18566 0.968095 
0.264587 1.53515 0.641608 1.13393 
0.219392 1.34801 0.809881 0.846634 
0.933814 0.940742 0.646486 1.01652 
2.06885 0.680747 0.813841 1.00391 
0.411959 0.245666 0.607124 0.924462 
1.16724 1.00909 0.641424 0.999873 
0.936375 1.33803 0.767266 0.952847 
2.00408 0.838732 1.52665 1.04849 
0.580677 0.734925 1.40394 0.945357 
0.312558 1.15798 1.09423 1.01993 
0.908748 1.25611 0.896998 0.879536 
1.58531 1.46462 0.820129 0.868277 
0.799743 0.306844 0.958807 1.14448 
0.251261 0.816324 1.66279 1.05759 
0.572619 1.48039 0.355472 1.17225 
1.6079 0.200415 0.903404 0.972574 
0.401814 0.518682 0.971913 1.03824 
0.113424 1.29545 0.875451 1.09057 
0.40503 2.485 0.578408 0.963028 
1.98062 1.34879 0.57058 1.07448 
0.0940785 1.39443 0.74487 0.95573 
0.639155 0.599809 0.959315 0.900337 
0.799309 0.17403 0.88743 0.978047 
3.12189 2.98867 0.847106 0.938313 
0.313685 0.566822 0.714822 1.17893 
0.729773 0.720326 0.837892 0.864086 
1.13305 2.04835 1.19344 0.840368 
0.291594 0.901405 1.50507 1.03148 
0.51781 1.32376 1.13848 0.951522 
0.0206058 0.822901 0.446377 0.877937 
0.852935 1.82558 0.481044 0.779714 
2.08009 1.80239 1.19301 0.940263 
2.50836 1.46558 0.897854 1.08121 
0.632619 0.712552 1.07086 1.05436 
1.16697 0.128345 1.02025 1.24316 
1.91028 1.21639 0.683535 1.08323 
4.09958 0.133343 0.997138 1.00741 
0.0707881 0.175864 0.878435 0.909511 
0.407444 1.45273 1.08016 0.928037 
1.76788 0.824895 1.31754 1.02342 
1.61974 0.210598 1.51657 1.06974 
0.260133 0.740393 0.663601 0.988691 
0.489047 1.16056 1.18962 1.32213 
0.0269141 2.60854 1.17071 1.07788 
0.516831 0.759703 1.04411 1.06279 
0.0210135 0.288622 1.34017 0.897739 
0.00625024 0.184263 0.56468 0.913419 
3.04298 1.34357 0.631229 1.03536 
0.828976 0.427374 0.71253 1.06279 
0.406184 1.7433 1.27239 1.10749 
0.0503223 0.591532 0.851696 0.81281 
0.964573 1.48112 1.11036 1.15582 
0.828872 3.79725 0.726682 1.23999 
0.0745377 0.181975 0.89118 1.00084 
2.26677 0.801253 0.981535 1.11218 
0.306296 2.05037 0.315487 0.898271 
1.82703 1.91547 0.726103 1.03117 
0.595348 1.85685 1.13467 0.947531 
0.284287 0.653757 0.80988 0.963392 
1.96231 0.522966 0.773395 0.935022 
0.368681 0.126907 1.53761 1.01932 
0.907113 3.85668 0.535529 1.20491 
2.55123 0.939477 1.13252 0.902757 
0.903219 1.76176 1.10541 0.988626 
0.606421 2.26408 0.629155 0.870178 
0.456174 1.13307 1.44116 0.947346 
0.893142 1.39003 0.868989 0.834971 
1.80949 2.0994 1.11563 1.07459 
1.07824 0.694264 1.13136 1.08452 
3.26648 2.67516 0.819715 0.875904 
0.691994 0.630097 1.05406 0.909966 
0.286837 0.905474 1.10803 0.909822 
0.518786 1.94624 0.688121 0.93005 
0.412687 0.824012 0.801631 0.939702 
0.332871 0.54639 0.569673 0.885017 
0.48962 0.959298 1.02549 0.876267 
1.76083 0.353658 1.26505 1.05285 
0.00378091 0.0553359 1.50157 1.04729 
1.23582 1.00636 1.40441 1.11753 
0.485372 1.22115 0.720189 0.89234 
1.37074 1.24853 0.860385 0.92351 
1.29242 0.702062 1.0936 0.987475 
0.243589 0.349549 0.808161 0.939703 
1.79926 0.253401 0.675956 1.18912 
0.0849257 1.2911 0.893136 1.17239 
1.86409 1.02846 0.937037 1.05491 
0.182557 1.41245 1.3735 1.0801 
0.775469 0.587963 1.11427 0.905635 
0.168066 0.375952 1.44997 0.841274 
0.803468 1.42306 1.52811 1.00182 
0.419353 0.610849 0.554267 1.05 
1.83918 0.578337 1.01509 1.30845 
0.476898 2.2581 1.02267 0.957667 
5.24002 3.10403 1.1083 1.0525 
0.0292542 3.81286 1.24126 0.918724 
0.731903 1.46085 0.989354 0.945035 
0.592764 1.00381 1.05786 0.998266 
2.98838 0.70066 1.29646 0.887897 
0.824526 0.590365 1.0007 1.02242 
1.82189 0.398865 1.80301 1.15867 
0.596734 0.434601 1.19336 1.08744 
1.28955 1.28206 1.59643 0.92604 
0.0191123 0.818932 0.813526 1.0064 
2.42037 0.447574 0.893527 0.795625 
1.95124 0.440608 0.776998 1.03583 
1.2067 0.306145 0.637055 1.04717 
0.292352 0.138961 0.678567 0.854252 
3.49256 1.14726 0.829222 1.17088 
1.19028 0.0296936 1.34402 0.982313 
0.909141 1.92483 0.911453 1.0168 
0.257514 0.355922 0.609044 0.965212 
2.46413 1.69353 1.13265 1.02606 
0.344029 1.65719 0.715018 0.950951 
0.140799 0.911336 1.30214 1.00859 
3.00983 0.907259 1.0564 0.999179 
0.333204 1.66976 0.934101 1.00325 
3.64184 1.4454 1.17173 0.844838 
1.24241 0.899776 1.09791 1.09374 
1.43184 0.34713 0.812575 0.946762 
1.94811 0.968865 0.905297 0.863468 
0.142384 1.05319 1.22178 0.956312 
0.567736 0.127222 1.00089 1.16984 
0.547387 2.26088 1.21221 0.974519 
0.0277711 1.23413 0.833573 0.990896 
1.8864 1.5665 1.15193 0.889502 
1.31875 0.918788 0.994559 0.924766 
0.0882605 0.6074 1.02532 0.983023 
1.59575 1.37893 0.6076 1.06331 
0.710592 0.436024 0.876869 1.01129 
0.186708 2.38769 1.04397 1.03184 
1.09877 0.151131 0.679542 1.00321 
0.380715 0.812464 0.998563 0.912984 
0.651815 3.11194 0.998027 1.1319 
0.0914375 0.868461 0.542766 0.883053 
0.0663158 0.359643 1.14564 1.04939 
2.84374 2.07744 1.29822 1.04192 
0.124408 0.355463 1.0681 1.13061 
0.202666 3.57551 1.0422 1.09227 
4.61732 1.33288 0.994905 1.15108 
0.204427 2.03898 0.949098 1.02892 
1.29653 1.22132 1.21245 1.15805 
1.78288 0.85279 1.82523 1.07385 
0.491698 1.15596 0.961577 0.880686 
0.286397 2.54482 1.14891 1.03512 
2.80284 2.16963 1.27025 0.900558 
0.503813 1.81373 0.598309 1.04121 
0.520573 0.730567 1.21512 1.10145 
0.0813049 1.262 1.06279 0.958408 
0.65686 1.42402 0.774889 0.951066 
1.02243 0.47256 2.18355 1.07783 
0.081269 2.07377 1.12288 0.928586 
0.771427 0.794098 1.00089 1.01059 
0.290094 1.94835 1.05339 0.89051 
0.123549 1.37573 1.33811 1.02191 
0.198503 1.22059 1.50566 0.869933 
0.234753 2.14304 1.2971 0.852313 
0.775318 1.18522 0.809962 0.86446 
0.121901 0.493737 1.37034 0.958707 
0.390958 1.85447 0.838089 0.976616 
1.20025 1.73606 1.15953 1.0575 
0.524299 1.35062 0.95329 1.14005 
0.424099 0.837157 1.58364 0.969619 
0.330498 1.00138 1.07485 1.10777 
2.02898 0.697057 0.46804 0.974293 
0.986562 1.6451 0.834026 0.89829 
0.19698 3.04152 0.539322 0.932036 
1.72928 0.752017 1.17358 0.865414 
0.201592 0.892529 1.21195 1.06856 
1.95632 1.00638 0.792667 0.986426 
0.373679 0.099579 0.971092 0.876416 
2.59199 1.1663 2.22323 1.07225 
1.46349 0.340087 0.891578 1.02853 
0.492391 0.218328 0.604659 0.980633 
1.19151 0.476674 1.01157 0.81924 
0.189931 0.608854 1.06884 1.01959 
1.7291 0.951027 1.33122 0.939803 
1.59517 1.94164 0.808943 1.06507 
4.85677 1.00732 1.18158 1.07261 
0.281994 0.264121 1.09181 1.18597 
1.62623 0.797032 0.572904 0.989485 
0.340396 1.34404 0.99124 1.03286 
1.03832 2.12626 0.765082 1.12901 
1.19174 0.209809 1.16095 0.871194 
0.31724 0.624393 1.16802 0.954198 
1.16892 0.119682 0.720455 1.07189 
1.30819 2.06081 1.24527 1.01959 
0.547031 1.49618 0.673811 1.03875 
0.236939 0.343439 0.938996 0.976135 
0.633474 0.198476 0.945382 1.06804 
0.203782 0.711328 1.19975 0.997596 
0.386543 0.518415 1.37375 0.913137 
1.80438 0.690781 0.578232 1.01274 
1.3648 0.797329 1.5129 0.828165 
0.227437 1.08453 1.32151 1.25265 
0.350414 0.576513 0.549284 1.03775 
0.0558869 0.566205 0.851904 0.87184 
0.998058 1.87338 0.816024 0.913162 
1.35806 0.304628 0.710933 1.05219 
1.87222 1.58076 1.55901 0.99873 
0.38376 2.10416 1.03253 1.06822 
0.138077 0.0508083 0.744985 0.871279 
4.57176 0.660705 2.10538 1.02289 
1.22588 0.760017 0.937426 0.900601 
0.18585 0.702634 0.959141 0.993144 
3.00521 0.866233 1.17716 1.06173 
2.71228 0.780436 0.739361 0.89977 
0.0498335 0.39828 0.975268 1.04833 
1.05596 2.71838 0.71138 0.895421 
0.505028 0.314002 1.25833 0.929608 
1.30358 0.750878 1.27153 1.02341 
0.401272 0.600347 0.930577 1.1009 
0.330489 0.260381 1.13414 0.959979 
3.04177 0.372215 0.871859 0.955448 
0.648825 1.69117 1.19623 1.0033 
1.02273 0.285959 0.744718 0.968269 
0.708624 0.503037 1.01522 0.890907 
0.262974 3.52974 0.783915 1.0281 
0.712093 1.12575 1.16975 1.0689 
2.18873 0.583526 0.474699 0.859514 
1.87045 1.49555 0.632776 0.88201 
0.101508 1.76269 1.72793 1.02918 
0.961289 0.892362 0.838581 0.857853 
0.128974 0.355499 0.905751 0.899885 
2.20947 0.249255 1.54825 0.842954 
0.156542 0.524824 0.870851 1.26604 
0.687296 0.195423 1.29667 1.09602 
0.0296195 0.486062 1.00319 0.874565 
0.438412 1.64272 1.14242 1.15075 
0.897138 0.872575 1.23374 0.950258 
0.802576 0.608986 0.919025 1.02612 
4.24438 0.0949502 1.1288 1.2278 
1.45908 0.199921 1.00501 0.950188 
0.308551 0.733258 1.13819 0.927898 
0.0384214 2.19502 1.17455 0.95305 
0.145066 0.106578 0.631662 0.998512 
0.388883 0.99643 0.688636 0.934476 
1.12748 1.36999 1.17917 0.960189 
0.335845 0.661084 0.582686 0.980576 
1.03809 1.78176 1.32917 0.81273 
0.215852 0.145331 0.674266 0.843546 
1.51168 2.57504 0.554956 0.949489 
0.737446 1.29578 0.915259 1.08121 
0.947435 0.849104 1.35 0.987179 
3.54568 1.15207 1.0006 0.899191 
0.265068 0.851204 1.3343 1.005 
0.00396783 0.303142 1.28393 0.945327 
1.31904 0.972435 1.34318 0.914141 
0.0949263 0.396786 2.24105 0.807292 
3.12243 1.09541 0.770034 0.958661 
0.13071 1.20607 0.863879 0.905305 
0.0555459 0.571775 0.893894 1.01002 
1.40553 2.31637 0.927761 1.1452 
0.247541 0.388246 1.30025 0.98564 
0.831791 2.34249 1.11583 0.993547 
0.233971 0.784017 1.04052 1.08889 
1.93917 0.36498 1.27223 1.02718 
4.11958 2.01279 0.845966 0.992949 
0.211814 0.542937 0.793404 0.900351 
1.95614 0.587991 1.54386 1.1613 
0.303479 2.05573 0.783021 1.02901 
2.09439 0.697604 0.721888 0.915245 
0.0146685 2.67961 1.40304 0.861142 
2.4083 0.261661 1.1502 1.13826 
0.392115 0.70156 0.764936 0.944523 
0.0967647 0.951771 0.701359 1.04146 
0.804406 1.09605 1.16832 1.1179 
0.826076 1.34584 1.26674 1.16265 
1.61139 1.5103 1.29802 1.06738 
0.191514 1.51071 0.53082 0.957223 
0.196932 0.243873 1.29651 0.985583 
1.46194 0.829983 0.754764 0.908791 
0.237158 0.340788 0.960731 0.990191 
0.929106 1.35146 1.5512 1.08094 
0.279864 1.66124 1.57272 0.982506 
0.276679 0.625021 1.22236 0.938177 
7.23062 1.53887 0.832121 0.803924 
0.386407 0.311351 1.59379 0.979029 
0.351945 0.804754 0.835289 1.01246 
0.0315112 1.62901 0.640285 1.13194 
0.178403 0.485551 1.38044 0.819146 
1.17441 0.375739 0.798354 1.08503 
0.374172 0.428422 1.43626 1.13192 
2.11014 0.244857 1.19688 0.814442 
0.134902 0.737466 0.864388 0.92106 
0.73545 0.347781 1.58503 1.14283 
0.572536 0.983556 0.535583 1.01398 
0.369188 0.45638 1.11514 0.944436 
1.51857 0.91491 0.933818 0.913089 
0.988747 1.80801 0.705618 1.0205 
0.243126 0.630931 0.912768 0.898973 
0.807561 1.59128 1.53087 0.854301 
0.692845 0.328492 1.12634 1.12609 
0.545686 1.69101 1.72671 0.789113 
3.90695 1.5119 0.804941 0.939175 
0.239418 1.50984 1.20059 0.689611 
0.834664 1.36107 0.911808 1.01039 
0.491848 0.220406 0.474077 0.894879 
0.0908554 1.50608 0.634332 1.1786 
1.38287 0.432259 1.36312 1.02078 
0.439351 1.9352 0.920978 1.19828 
2.22604 0.214965 1.07224 1.03551 
1.97702 0.250271 0.618685 1.02812 
1.33991 0.678513 1.16896 0.878529 
1.03905 0.585909 0.846156 0.896982 
0.329211 0.429548 0.951743 1.12366 
1.01839 0.89292 0.846663 0.878815 
2.17324 1.07025 1.47324 0.931977 
1.74268 0.645603 0.455737 1.14243 
3.25574 0.992918 0.76271 1.04433 
0.517388 0.501806 1.92003 0.750839 
0.435852 0.05556 0.752093 1.00376 
0.391738 0.279266 0.78234 1.0516 
0.27919 2.45773 0.965627 1.0707 
1.97829 0.730134 0.511542 0.909269 
0.735329 2.57165 1.1501 0.841253 
0.358189 1.21114 0.854446 1.07825 
1.44153 0.682904 1.19553 1.12256 
1.00091 1.33064 0.825 0.983427 
0.0274815 0.525765 1.09633 0.940842 
0.0207222 1.09439 1.13359 1.09258 
0.228221 1.80661 0.904342 1.23625 
1.5869 0.932747 1.13285 0.864854 
0.397286 2.41049 1.58518 1.16268 
0.483914 0.610164 1.0857 1.04785 
0.557107 0.331417 1.67698 1.1173 
1.33019 0.198173 0.64569 1.05827 
0.109964 0.305665 0.943872 1.04507 
0.012221 0.361086 0.934729 0.951501 
0.997006 0.565205 1.81526 1.02393 
1.04422 0.318724 1.00921 1.02325 
0.205904 1.51178 0.616499 1.03152 
1.81078 0.373238 1.23775 1.2019 
1.42215 0.411114 0.793914 0.923109 
3.90193 0.541067 0.795539 1.02922 
0.082503 0.334442 1.29149 0.888038 
0.70351 0.20162 1.66303 1.05102 
0.122183 0.0835823 1.09696 1.03641 
0.364998 0.616228 1.30123 1.05081 
0.298953 0.306525 1.76505 0.883035 
0.769741 0.953286 0.803901 1.08504 
0.658269 1.14185 1.66257 1.00318 
1.73247 0.132343 0.586512 1.16284 
2.17575 0.362538 0.983672 1.05503 
0.0419069 0.816367 1.10306 1.20666 
0.518308 0.417068 0.901821 0.881104 
2.12093 2.53194 0.60657 0.931262 
0.0127289 0.73443 1.16091 1.05138 
0.299507 0.371241 0.963099 1.13847 
1.00028 0.916535 0.804059 0.976314 
0.252905 0.776696 1.03373 1.00402 
0.393425 1.05539 0.540874 0.969679 
8.70712 1.00042 0.623659 0.912135 
2.19976 0.291944 0.615957 1.01927 
0.418816 2.10647 0.944137 1.15098 
0.900407 2.37189 0.74235 1.01696 
0.364516 0.0240744 0.92312 0.918148 
0.62983 0.916446 0.921139 0.873153 
0.22609 0.185265 1.49872 0.926216 
1.16334 1.10115 1.04695 0.879225 
0.0459159 0.198902 0.811713 1.1187 
0.00947636 2.67783 0.684213 0.905072 
0.732825 0.653092 0.692979 0.884219 
2.06673 0.594861 0.748274 0.872204 
0.678315 0.392403 0.578275 0.97755 
3.82263 0.241718 1.51525 1.05131 
0.923449 1.3786 1.14362 1.04338 
0.763702 0.420973 0.700492 0.997991 
1.37195 0.629744 1.4225 0.941285 
0.688761 0.96822 0.906944 0.958238 
1.42078 0.375168 1.03229 1.03879 
1.93808 0.617373 1.07728 0.947522 
1.52911 0.535328 0.394042 0.965828 
1.2471 0.334321 0.734668 1.02757 
1.10166 2.53414 1.00863 0.986042 
2.14397 0.316137 1.11766 0.912505 
0.394525 0.892959 1.6871 0.952654 
1.29133 0.85841 0.648559 0.995316 
0.522397 0.260674 0.960509 1.07714 
2.28732 1.03983 0.782989 1.04836 
4.34649 1.2467 1.77481 1.12331 
0.255077 1.54389 0.901742 0.901357 
0.838458 0.457817 1.02969 0.992103 
1.77884 0.869419 0.679515 0.987321 
0.65787 1.37823 0.979842 0.860193 
1.29267 1.11884 1.44548 0.87856 
2.57701 0.652923 0.725074 0.922106 
0.57325 1.30884 1.22781 1.07166 
0.441692 0.278496 0.791334 0.952201 
3.72096 0.918782 1.43237 0.859421 
0.390839 0.496602 1.11339 0.908672 
1.74185 0.812152 0.747057 0.804092 
0.880597 0.19682 0.991828 0.820045 
1.25656 0.676711 0.963493 1.32333 
2.3059 0.24449 1.29096 1.05826 
0.827922 0.86744 1.41001 0.942973 
1.0772 0.679294 1.17215 1.13725 
3.44567 0.770484 1.50658 0.854855 
1.17935 1.21627 1.02242 0.926079 
0.542052 1.07992 0.786847 0.986264 
0.196899 1.09162 0.468619 0.851186 
0.10432 0.717125 1.18929 1.0102 
0.799523 0.467694 0.732932 0.906332 
2.43426 0.290525 0.710666 1.01743 
0.407602 1.36529 1.2334 0.918325 
1.64404 0.364639 0.814411 0.871769 
0.752483 1.56219 0.967149 1.06351 
0.582204 0.533567 1.1015 0.952343 
1.09462 1.57722 1.05547 0.977142 
0.0709166 0.647331 0.939675 0.894885 
0.412605 0.840436 0.620892 1.1797 
1.76957 0.560991 1.23577 1.00068 
1.32312 1.43799 0.770248 0.820236 
0.214613 1.7518 0.703931 0.880861 
2.12442 0.580695 0.905885 1.10837 
4.29231 1.39475 0.85564 1.01157 
0.423047 0.761771 0.87161 0.946514 
3.16826 1.97972 0.704327 1.09023 
0.358572 0.293558 1.04325 0.980839 
1.57785 1.39183 0.592617 0.983652 
0.0873533 1.20446 0.79431 0.954946 
0.158587 0.38077 0.909608 1.01905 
1.04865 1.39216 1.21499 0.886946 
0.879172 0.337044 1.37982 0.929686 
0.753667 2.22808 1.25574 1.02926 
0.702882 2.03667 1.15909 1.08456 
0.456691 0.385964 0.62699 0.905726 
0.618389 0.361065 1.14563 0.879941 
1.76043 0.807024 0.948487 0.950271 
0.598207 0.728515 1.14176 1.05869 
0.018229 1.54966 0.948549 1.11048 
0.372467 1.38629 0.669502 1.02786 
0.457225 1.41157 1.43748 0.894996 
0.099302 0.924158 0.85741 0.951121 
0.63988 3.1726 0.596545 1.11315 
0.816108 0.448362 1.32017 0.918788 
0.328334 0.319545 0.86245 1.11752 
3.29257 0.24578 1.26297 1.12817 
0.0337826 0.785402 1.0475 0.925815 
0.470855 0.325749 1.38559 1.0112 
0.234029 0.480288 0.705045 0.908906 
2.7062 2.40816 1.18853 1.04189 
1.11393 0.629587 1.24667 0.94741 
0.131694 1.7452 1.41516 0.904681 
0.153312 1.46762 1.75842 1.08626 
0.750973 0.310146 0.55353 0.873279 
